1446;N070GAY_S01D;AD700020400769;16;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894558.601398968;6709594.42041772;0210;ADRNIVX_0000000278282004;894547.785529183;6709580.38803447;2018700026000AB0084;894561.912028547;6709604.50592005;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000C490EA33BD4C2B41BE1FE89A56985941;
2744;N070GAY_S01D;AD700020400770;14;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894566.056768359;6709585.84674293;0210;ADRNIVX_0000000278282003;894555.465667684;6709573.74810871;2018700026000AB0092;894563.060093771;6709581.94352146;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000007BE101DCC4C2B413D09317654985941;
2580;N070GAY_S01D;AD700020400771;12;B;Place de la Liberté;;Arc-lès-Gray;70100;70026;894567.879191987;6709575.53348193;0210;ADRNIVX_0000000278282002;894561.987226355;6709567.95947145;2018700026000AB0723;894571.241919879;6709578.73632587;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000C17325C2CF4C2B41699124E251985941;
1224;N070GAY_S01D;AD700020400772;7;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894222.566702707;6709772.36656552;0330;ADRNIVX_0000000278281237;894232.488564232;6709773.37084637;2018700026000AM0059;894226.472351215;6709764.78351165;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000070DB26221D4A2B4138CF751783985941;
1219;N070GAY_S01D;AD700020400775;12;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894570.174543778;6709566.78005565;0210;ADRNIVX_0000000278282001;894566.80128481;6709563.67104914;2018700026000AB0724;894575.811681748;6709573.6743946;;;;;5;0;5;1;6;4;;2;I;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;HUSQVARNA;Antenne telecom;;;;01010000206A08000052CD5D59D44C2B418A6EECB14F985941;
1978;N070GAY_S01D;AD700020400780;8;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894486.14165773;6709608.15636751;0140;ADRNIVX_0000000278282120;894481.982790652;6709603.24384292;2018700026000AB0339;894485.098361121;6709607.90389299;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000AF5C87482C4C2B41DEEC010A5A985941;
1968;N070GAY_S01D;AD700020400781;6;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894492.165328094;6709605.01545368;0140;ADRNIVX_0000000278282117;894488.797225023;6709600.02112581;2018700026000AB0340;894492.542600671;6709607.72285829;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000046E2A554384C2B416B31FD4059985941;
1985;N070GAY_S01D;AD700020400784;4;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894499.393732529;6709602.39085445;0140;ADRNIVX_0000000278282116;894497.271938151;6709596.74157605;2018700026000AB0342;894501.537373948;6709602.87858659;;;;;1;0;1;1;2;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;PIZZA;Commerce de proximité;;;;01010000206A080000604F97C9464C2B415EC2039958985941;
1199;N070GAY_S01D;AD700020400785;1;BIS;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894510.709627568;6709603.85374582;0340;ADRNIVX_0000000278282067;894526.011793802;6709598.45978183;2018700026000AB0421;894516.138674465;6709600.85217095;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000FD4D546B5D4C2B4183C5A3F658985941;
1359;N070GAY_S01D;AD700020400786;1;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894504.384773687;6709617.79424009;0340;ADRNIVX_0000000278282066;894510.874388864;6709627.97470979;2018700026000AB0420;894497.352048315;6709619.79381185;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000820E01C5504C2B4163D4D4725C985941;
2756;N070GAY_S01D;AD700020400804;12;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894530.953865664;6709674.04904576;0340;ADRNIVX_0000000278282074;894506.970790304;6709650.52133861;2018700026000AB0069;894524.57631523;6709665.33501945;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800008E1461E8854C2B41D29023836A985941;
2152;N070GAY_S01D;AD700020400843;16;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893890.620535714;6709747.1421131;0025;ADRNIVX_0000000278281322;893890.677620556;6709730.6486275;2018700026000AM0139;893884.549139483;6709752.62327648;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000069DBB63D85472B41876118C97C985941;
;N070GAY_S01D;AD700020400858;5;A;Rue de Dijon;;Arc-lès-Gray;70100;70026;894634.670939031;6709446.09875032;0080;ADRNIVX_0000000278281930;894620.075628316;6709458.37837121;2018700026000AB0762;894644.299297135;6709439.34995346;;;;;5;0;5;0;5;0;;7;I;;;;;;;f;C;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000018528557554D2B41E2EC518631985941;
2483;N070GAY_S01D;AD700020400870;9;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894106.833073168;6709609.92235087;0191;ADRNIVX_0000000278282162;894099.01109431;6709624.96366253;2018700026000AC0223;894111.732078005;6709611.58883558;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000FA9088AA35492B41EECB077B5A985941;
1401;N070GAY_S01D;AD700020400892;17;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893898.876488095;6709715.47544643;0025;ADRNIVX_0000000278281323;893905.334387019;6709725.01343283;2018700026000ZA0083;893887.43249985;6709682.87155701;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800002C0CC3C095472B41DCB66DDE74985941;
2500;N070GAY_S01D;AD700020400893;18;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893832.715773809;6709732.21354167;0025;ADRNIVX_0000000278281324;893833.428462401;6709715.55540461;2018700026000AM0019;893849.670583504;6709771.5118407;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800009AE7796E11472B41ABAAAA0D79985941;
2223;N070GAY_S01D;AD700020400901;68;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894234.045869373;6709865.72668457;0340;ADRNIVX_0000000278281302;894226.494197197;6709857.64794826;2018700026000AN0127;894228.44679631;6709866.72866515;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000C6307C17344A2B41FDFF816E9A985941;
1407;N070GAY_S01D;AD700020400914;4;;Rue des Griffonnets;;Arc-lès-Gray;70100;70026;894251.396584797;6709943.84917898;A001;ADRNIVX_0000000278281308;894242.124399173;6709981.42238694;2018700026000ZI0067;894249.171143231;6709961.93622382;;;;;8;1;8;0;8;0;;7;I;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800009B290DCB564A2B41C9F258F6AD985941;
1974;N070GAY_S01D;AD700020400926;2;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894505.69668382;6709600.90301626;0140;ADRNIVX_0000000278281977;894509.821195733;6709591.03890709;2018700026000AB0343;894511.542433905;6709595.68532729;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000DABDB364534C2B41B604CB3958985941;
2159;N070GAY_S01D;AD700020400943;64;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894199.825156225;6710018.7182266;0340;ADRNIVX_0000000278281301;894220.832516717;6710030.96602092;2018700026000AN0047;894195.148025878;6710034.66032862;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000075E07AA6EF492B41B06CF7ADC0985941;
1160;N070GAY_S01D;AD700020400945;26;BIS;Faubourg Roch;;Arc-lès-Gray;70100;70026;894156.848965749;6710037.49203612;0330;ADRNIVX_0000000278280066;894136.678562551;6710062.00679312;2018700026000AN0148;894161.818153992;6710042.62746781;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000081A3ABB299492B4111857D5FC5985941;
2729;N070GAY_S01D;AD700020400967;58;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894297.435750326;6709829.81894647;0340;ADRNIVX_0000000278281297;894296.994195603;6709815.49189814;2018700026000AB0018;894313.172293646;6709831.6838546;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000ACAA1ADFB24A2B41749E697491985941;
2369;N070GAY_S01D;AD700020400968;56;BIS;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894327.632178897;6709803.24156552;0340;ADRNIVX_0000000278281296;894322.210259882;6709793.53049488;2018700026000AB0019;894334.793889739;6709815.33655861;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000D1F3AC43EF4A2B4137CF75CF8A985941;
2154;N070GAY_S01D;AD700020400969;2;BIS;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894194.989105783;6709744.91127581;0025;ADRNIVX_0000000278281217;894188.475603042;6709738.47753433;2018700026000AM0122;894197.029052694;6709745.74558738;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000BE126CFAE5492B41C457523A7C985941;
1255;N070GAY_S01D;AD700020400971;44;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894441.313997003;6709730.74642944;0340;ADRNIVX_0000000278281282;894440.0186302;6709724.69066195;2018700026000AB0036;894445.735595525;6709727.80451154;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800001237C4A0D24B2B41FA7FC5AF78985941;
2489;N070GAY_S01D;AD700020400996;7;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894130.525006934;6709630.49209181;0191;ADRNIVX_0000000278282161;894122.474018644;6709642.84648298;2018700026000AC0250;894135.929498887;6709628.11891557;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000074B5CD0C65492B41A66E7E9F5F985941;
1397;N070GAY_S01D;AD700020400998;34;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894006.884680035;6710076.39679802;0330;ADRNIVX_0000000278281348;893997.536092212;6710055.01981452;2018700026000ZC0073;894010.002599273;6710066.73635823;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000016C8F4C46D482B418B236519CF985941;
1996;N070GAY_S01D;AD700020401002;10;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894253.922357469;6709776.38144647;0330;ADRNIVX_0000000278281243;894241.47634379;6709768.21817709;2018700026000AB0416;894257.89538758;6709778.26080637;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000FB3C3FD85B4A2B41729E691884985941;
1193;N070GAY_S01D;AD700020401005;16;;Chemin du Fleuriot;;Arc-lès-Gray;70100;70026;893993.435750325;6709909.15525599;0125;ADRNIVX_0000000278281334;893987.935265413;6709889.53987339;2018700026000ZB0068;894001.590173317;6709916.92209333;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000A8AA1ADF52482B41D6B6EF49A5985941;
1598;N070GAY_S01D;AD700020401019;56;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894349.572655088;6709785.59870837;0340;ADRNIVX_0000000278281294;894336.532557679;6709781.99454414;2018700026000AB0020;894348.775566609;6709790.53475869;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000320C33251B4B2B41EE3C516686985941;
2569;N070GAY_S01D;AD700020401028;3;;Rue Pierre Pezet;;Arc-lès-Gray;70100;70026;894603.830639938;6709565.88292045;0240;ADRNIVX_0000000278282039;894611.705823748;6709566.69666834;2018700026000AB0103;894602.593050222;6709569.27415917;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000051A349A9174D2B41C4C481784F985941;
2173;N070GAY_S01D;AD700020401054;32;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894078.134680035;6710041.33727422;0330;ADRNIVX_0000000278281346;894052.534336601;6710005.01937038;2018700026000AN0112;894085.536829886;6710049.63489063;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000016C8F444FC482B4197E69555C6985941;
2498;N070GAY_S01D;AD700020401055;36;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894060.03944194;6710042.92060755;0330;ADRNIVX_0000000278281349;894029.30604422;6710028.49167641;2018700026000AN0111;894080.279258361;6710061.84191885;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000E5BB3114D8482B41EC3BEBBAC6985941;
2277;N070GAY_S01D;AD700020401056;28;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894109.575156226;6710023.4682266;0330;ADRNIVX_0000000278281341;894074.302362591;6709984.7227945;2018700026000AN0137;894098.479604513;6710010.91919337;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000077E07A263B492B41AF6CF7DDC1985941;
2184;N070GAY_S01D;AD700020401057;24;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894146.444203845;6709943.6229885;0330;ADRNIVX_0000000278281258;894138.190615691;6709934.90215508;2018700026000AN0050;894144.319325209;6709946.59359004;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000B3AF6EE384492B412A0BDFE7AD985941;
1520;N070GAY_S01D;AD700020401058;33;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894017.968013368;6710002.65870279;0330;ADRNIVX_0000000278281347;894031.811326941;6710021.01533273;2018700026000ZB0078;894010.025074148;6709986.48062563;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000BF729FEF83482B41BC2F28AABC985941;
1215;N070GAY_S01D;AD700020401059;31;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894028.598965749;6709980.94441707;0330;ADRNIVX_0000000278281345;894053.924701256;6709997.06205278;2018700026000ZB0071;894031.051870925;6709972.75121401;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000082A3AB3299482B414E54713CB7985941;
1159;N070GAY_S01D;AD700020401060;29;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894054.837060987;6709954.70632183;0330;ADRNIVX_0000000278281343;894067.023933636;6709983.70718006;2018700026000ZB0072;894051.027785906;6709958.46791261;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000FC4193ACCD482B417F6034ADB0985941;
2172;N070GAY_S01D;AD700020401061;27;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894077.456108607;6709943.6229885;0330;ADRNIVX_0000000278281339;894091.771349099;6709964.50825156;2018700026000AN0120;894076.128007553;6709942.99587294;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000391187E9FA482B412A0BDFE7AD985941;
2174;N070GAY_S01D;AD700020401062;25;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894100.97991813;6709940.90870279;0330;ADRNIVX_0000000278281260;894113.7320946;6709947.5525628;2018700026000AN0075;894106.58093892;6709937.10325792;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000045D4B7F529492B41BC2F283AAD985941;
2185;N070GAY_S01D;AD700020401063;23;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894122.694203845;6709924.39679802;0330;ADRNIVX_0000000278281257;894128.307684649;6709937.46932887;2018700026000AN0071;894125.835426828;6709924.85980959;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000B3AF6E6355492B418B236519A9985941;
1936;N070GAY_S01D;AD700020401071;1;;Rue des Griffonnets;;Arc-lès-Gray;70100;70026;894277.926821754;6709877.48858933;A001;ADRNIVX_0000000278281305;894275.194091598;6709850.56940642;2018700026000AB0598;894271.982193024;6709901.99169479;;;;;8;0;8;0;8;0;;7;I;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000896188DA8B4A2B412E0C455F9D985941;
1932;N070GAY_S01D;AD700020401072;2;;Rue des Griffonnets;;Arc-lès-Gray;70100;70026;894272.27205985;6709897.84573219;A001;ADRNIVX_0000000278281306;894262.913061561;6709926.52725155;2018700026000AB0598;894271.982193024;6709901.99169479;;;;;8;0;8;0;8;0;;7;I;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000BA6D4B8B804A2B41E5792076A2985941;
1462;N070GAY_S01D;AD700020401086;11;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894651.228316982;6709425.29939951;0080;ADRNIVX_0000000278281936;894627.414808145;6709452.95000953;2018700026000AB0762;894644.299297135;6709439.34995346;;;;;5;0;5;0;5;0;;7;I;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000A4F6E574764D2B41915C29532C985941;
1934;N070GAY_S01D;AD700020401087;3;;Rue des Griffonnets;;Arc-lès-Gray;70100;70026;894265.71253604;6709927.02430362;A001;ADRNIVX_0000000278281307;894262.230871956;6709928.95023277;2018700026000AB0598;894271.982193024;6709901.99169479;;;;;8;0;8;0;8;0;;7;I;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800001B86D16C734A2B41C0308EC1A9985941;
1610;N070GAY_S01D;AD700020401098;21;BIS;Faubourg Roch;;Arc-lès-Gray;70100;70026;894158.045869373;6709890.72073219;0330;ADRNIVX_0000000278281254;894152.180080235;6709919.68700499;2018700026000AN0154;894155.221022542;6709888.1392293;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000C3307C179C492B41E57920AEA0985941;
2208;N070GAY_S01D;AD700020401119;6;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894047.511409555;6709734.44274693;0025;ADRNIVX_0000000278281310;894040.008062223;6709725.96129266;2018700026000AM0051;894074.20829115;6709756.19913471;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800002079D705BF482B413DF7559C79985941;
2210;N070GAY_S01D;AD700020401120;6;BIS;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894022.717525382;6709731.13689571;0025;ADRNIVX_0000000278281311;894022.791255887;6709719.95318666;2018700026000AM0048;894050.797748722;6709752.1707382;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000A17C5F6F8D482B413BE6C2C878985941;
2221;N070GAY_S01D;AD700020401121;8;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893996.087057196;6709719.38275803;0025;ADRNIVX_0000000278281312;894009.301645449;6709719.84646228;2018700026000AM0047;894006.498416153;6709731.23153695;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000C3C2922C58482B41881B7FD875985941;
2212;N070GAY_S01D;AD700020401122;10;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893981.945360297;6709720.85202524;0025;ADRNIVX_0000000278281314;893974.796228782;6709707.71699154;2018700026000AM0044;893994.404338675;6709735.93845829;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000D04306E43B482B41DF94873676985941;
2204;N070GAY_S01D;AD700020401124;12;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;893970.007564214;6709757.5837055;0025;ADRNIVX_0000000278281317;893964.425745887;6709709.04590711;2018700026000AM0038;893935.451362526;6709772.29472592;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000E874DF0324482B414C6E5B657F985941;
2151;N070GAY_S01D;AD700020401125;3;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894249.719309365;6709711.85276358;0330;ADRNIVX_0000000278281233;894259.090364857;6709718.22103149;2018700026000AM0061;894247.159480818;6709713.5546329;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800002C514970534A2B41AEAD93F673985941;
;N070GAY_S01D;AD700020401126;5;;Rue Louis Ravillon;;Arc-lès-Gray;70100;70026;894439.091456822;6709776.89240955;0225;ADRNIVX_0000000278281230;894425.970268783;6709776.24884838;2018700026000AB0691;894434.899585976;6709772.19291589;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000B76DD32ECE4B2B41F33C1D3984985941;
2778;N070GAY_S01D;AD700020401133;12;BIS;Faubourg Roch;;Arc-lès-Gray;70100;70026;894238.346621559;6709804.30745443;0330;ADRNIVX_0000000278281245;894226.017788932;6709798.39019242;2018700026000AB0003;894235.879131187;6709805.87693278;;;;;1;0;1;1;2;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;Agriculteur;Artisans ou libérales;;;;01010000206A080000866178B13C4A2B415455AD138B985941;
2003;N070GAY_S01D;AD700020401134;12;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894247.589024136;6709790.40525599;0330;ADRNIVX_0000000278281244;894234.235983649;6709779.87454601;2018700026000AB0502;894249.764922709;6709790.32015982;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800005092942D4F4A2B41D3B6EF9987985941;
2777;N070GAY_S01D;AD700020401135;8;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894255.505690802;6709764.28025599;0330;ADRNIVX_0000000278281240;894248.68495894;6709755.22699686;2018700026000AB0006;894265.662835641;6709767.02926194;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000A5E7E9025F4A2B41D3B6EF1181985941;
2478;N070GAY_S01D;AD700020401155;21;;Rue des Varennes;;Arc-lès-Gray;70100;70026;893973.864390641;6709491.82999884;0191;ADRNIVX_0000000278282218;893962.384763098;6709501.24312504;2018700026000AC0193;893973.51813752;6709491.28617626;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000FC6891BA2B482B4178B31EF53C985941;
2474;N070GAY_S01D;AD700020401156;19;;Rue des Varennes;;Arc-lès-Gray;70100;70026;893995.903398795;6709508.54291336;0191;ADRNIVX_0000000278282217;893984.433657638;6709525.52583823;2018700026000AC0192;893995.2827839;6709515.46345067;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A0800006D498ACE57482B41AD17BF2241985941;
2746;N070GAY_S01D;AD700020401169;18;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894549.282187229;6709600.46755068;0210;ADRNIVX_0000000278282005;894543.021370737;6709585.45614479;2018700026000AB0084;894561.912028547;6709604.50592005;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A08000032D87A90AA4C2B41AB59EC1D58985941;
1953;N070GAY_S01D;AD700020401173;5;;Rue des Varennes;;Arc-lès-Gray;70100;70026;894181.031067286;6709662.44865363;0191;ADRNIVX_0000000354865962;894179.195793076;6709678.71002419;2018700026000AC0277;894186.397257852;6709653.5379089;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000220DE80FCA492B41BABDB69C67985941;
2175;N070GAY_S01D;AD700020401203;3;;Chemin d'Autrey;;Arc-lès-Gray;70100;70026;894143.197436622;6709714.4239812;0025;ADRNIVX_0000000278281218;894194.280736132;6709729.21950529;2018700026000AM0149;894150.327726801;6709714.38323418;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 17:38:57.481604+02;;;;;;;;;;01010000206A080000B56916657E492B410682229B74985941;
